PQSS_RSS_CONTAINMENT_DIAGNOSTIC_V1
triangles	2409
optimized_T	915.56918529912571	-48.07616307250612	1453.8500673528429
optimized_R0	-0.44138356769391296	0.48277052819031574	-0.75638162542504717
optimized_R1	-0.097816763060031425	0.81202541248953419	0.5753665008806641
optimized_R2	0.89197109091845028	0.32794412112743371	-0.31119162325439376
optimized_LR	47.144549535214765	0.027098019521190508	70.104634712383927
maximum_point	873.28499999999997	-71.969999999999999	1559.98
maximum_local	115.66559415207674	-5.0112737706763184	-14.791478555607057
direct_distance_sq	4939.0342580516408
pqss_rect_dist_sq	4939.0342580516408
radius_sq	4914.6598081567854
fast_radius_sq	3504.2674176121941
fast_maximum_distance_sq	3504.2674176121991
triangle	879.68499999999995	-24.469999999999999	1419.8800000000001	879.28499999999997	-24.77	1417.6800000000001	879.08500000000004	-24.170000000000002	1417.3800000000001
triangle	879.68499999999995	-23.57	1422.6800000000001	878.98500000000001	-21.969999999999999	1420.1800000000001	878.98500000000001	-21.27	1423.0799999999999
triangle	879.48500000000001	-23.57	1421.28	879.68499999999995	-24.469999999999999	1419.8800000000001	878.98500000000001	-21.969999999999999	1420.1800000000001
triangle	879.68499999999995	-23.57	1422.6800000000001	879.48500000000001	-23.57	1421.28	878.98500000000001	-21.969999999999999	1420.1800000000001
triangle	879.28499999999997	-22.57	1424.5799999999999	879.68499999999995	-23.57	1422.6800000000001	878.98500000000001	-21.27	1423.0799999999999
triangle	879.18499999999995	-22.27	1424.5799999999999	879.28499999999997	-22.57	1424.5799999999999	878.98500000000001	-21.27	1423.0799999999999
triangle	879.18499999999995	-22.27	1424.5799999999999	879.08500000000004	-21.670000000000002	1425.98	879.28499999999997	-22.370000000000001	1425.98
triangle	879.18499999999995	-22.27	1424.5799999999999	879.28499999999997	-22.370000000000001	1425.98	879.28499999999997	-22.57	1424.5799999999999
triangle	879.18499999999995	-22.27	1424.5799999999999	878.98500000000001	-20.969999999999999	1425.98	879.08500000000004	-21.670000000000002	1425.98
triangle	879.18499999999995	-22.27	1424.5799999999999	878.98500000000001	-21.27	1423.0799999999999	878.98500000000001	-20.969999999999999	1425.98
triangle	880.58500000000004	-26.57	1418.28	882.58500000000004	-26.469999999999999	1420.5799999999999	881.28499999999997	-27.170000000000002	1418.3800000000001
triangle	882.58500000000004	-26.469999999999999	1420.5799999999999	881.68499999999995	-27.469999999999999	1418.3800000000001	881.28499999999997	-27.170000000000002	1418.3800000000001
triangle	882.58500000000004	-26.469999999999999	1420.5799999999999	882.18499999999995	-27.670000000000002	1418.48	881.68499999999995	-27.469999999999999	1418.3800000000001
triangle	879.98500000000001	-25.77	1418.1800000000001	882.58500000000004	-26.469999999999999	1420.5799999999999	880.58500000000004	-26.57	1418.28
triangle	880.18499999999995	-27.27	1417.1800000000001	879.88499999999999	-26.870000000000001	1417.0799999999999	880.58500000000004	-26.57	1418.28
triangle	879.88499999999999	-26.870000000000001	1417.0799999999999	879.98500000000001	-25.77	1418.1800000000001	880.58500000000004	-26.57	1418.28
triangle	879.88499999999999	-26.870000000000001	1417.0799999999999	879.68499999999995	-26.57	1417.0799999999999	879.98500000000001	-25.77	1418.1800000000001
triangle	881.08500000000004	-28.07	1417.3800000000001	880.58500000000004	-26.57	1418.28	881.28499999999997	-27.170000000000002	1418.3800000000001
triangle	880.18499999999995	-27.27	1417.1800000000001	880.58500000000004	-26.57	1418.28	881.08500000000004	-28.07	1417.3800000000001
triangle	881.08500000000004	-24.969999999999999	1422.28	879.98500000000001	-25.77	1418.1800000000001	879.48500000000001	-24.969999999999999	1417.98
triangle	879.68499999999995	-24.469999999999999	1419.8800000000001	881.08500000000004	-24.969999999999999	1422.28	879.48500000000001	-24.969999999999999	1417.98
triangle	879.48500000000001	-23.57	1421.28	881.08500000000004	-24.969999999999999	1422.28	879.68499999999995	-24.469999999999999	1419.8800000000001
triangle	881.08500000000004	-24.969999999999999	1422.28	883.08500000000004	-25.57	1423.0799999999999	882.58500000000004	-26.469999999999999	1420.5799999999999
triangle	881.08500000000004	-24.969999999999999	1422.28	882.58500000000004	-26.469999999999999	1420.5799999999999	879.98500000000001	-25.77	1418.1800000000001
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	880.68499999999995	-24.370000000000001	1424.3800000000001	879.28499999999997	-22.57	1424.5799999999999
triangle	879.28499999999997	-22.57	1424.5799999999999	879.28499999999997	-22.370000000000001	1425.98	879.58500000000004	-22.969999999999999	1425.98
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	879.98500000000001	-23.57	1425.98	880.38499999999999	-24.07	1425.98
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	879.58500000000004	-22.969999999999999	1425.98	879.98500000000001	-23.57	1425.98
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	879.28499999999997	-22.57	1424.5799999999999	879.58500000000004	-22.969999999999999	1425.98
triangle	880.68499999999995	-24.370000000000001	1424.3800000000001	879.68499999999995	-23.57	1422.6800000000001	879.28499999999997	-22.57	1424.5799999999999
triangle	879.68499999999995	-23.57	1422.6800000000001	881.08500000000004	-24.969999999999999	1422.28	879.48500000000001	-23.57	1421.28
triangle	880.68499999999995	-24.370000000000001	1424.3800000000001	881.08500000000004	-24.969999999999999	1422.28	879.68499999999995	-23.57	1422.6800000000001
triangle	880.68499999999995	-24.370000000000001	1424.3800000000001	882.98500000000001	-24.969999999999999	1425.98	881.08500000000004	-24.969999999999999	1422.28
triangle	883.48500000000001	-25.170000000000002	1425.3800000000001	883.08500000000004	-25.57	1423.0799999999999	881.08500000000004	-24.969999999999999	1422.28
triangle	882.98500000000001	-24.969999999999999	1425.98	883.48500000000001	-25.170000000000002	1425.3800000000001	881.08500000000004	-24.969999999999999	1422.28
triangle	883.98500000000001	-24.969999999999999	1427.78	883.48500000000001	-25.170000000000002	1425.3800000000001	882.98500000000001	-24.969999999999999	1425.98
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	881.58500000000004	-24.77	1425.98	880.68499999999995	-24.370000000000001	1424.3800000000001
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	880.98500000000001	-24.469999999999999	1425.98	881.58500000000004	-24.77	1425.98
triangle	880.18499999999995	-23.870000000000001	1425.3800000000001	880.38499999999999	-24.07	1425.98	880.98500000000001	-24.469999999999999	1425.98
triangle	880.68499999999995	-24.370000000000001	1424.3800000000001	882.28499999999997	-24.969999999999999	1425.98	882.98500000000001	-24.969999999999999	1425.98
triangle	880.68499999999995	-24.370000000000001	1424.3800000000001	881.58500000000004	-24.77	1425.98	882.28499999999997	-24.969999999999999	1425.98
triangle	922.58500000000004	-25.170000000000002	1450.98	883.48500000000001	-25.170000000000002	1425.3800000000001	883.98500000000001	-24.969999999999999	1427.78
triangle	921.68499999999995	-24.969999999999999	1452.28	922.58500000000004	-25.170000000000002	1450.98	883.98500000000001	-24.969999999999999	1427.78
triangle	923.38499999999999	-25.469999999999999	1449.6800000000001	883.08500000000004	-25.57	1423.0799999999999	883.48500000000001	-25.170000000000002	1425.3800000000001
triangle	922.58500000000004	-25.170000000000002	1450.98	923.38499999999999	-25.469999999999999	1449.6800000000001	883.48500000000001	-25.170000000000002	1425.3800000000001
triangle	924.88499999999999	-26.870000000000001	1447.3800000000001	882.18499999999995	-27.670000000000002	1418.48	882.58500000000004	-26.469999999999999	1420.5799999999999
triangle	924.88499999999999	-26.870000000000001	1447.3800000000001	925.58500000000004	-27.969999999999999	1446.28	882.18499999999995	-27.670000000000002	1418.48
triangle	924.18499999999995	-26.07	1448.48	924.88499999999999	-26.870000000000001	1447.3800000000001	882.58500000000004	-26.469999999999999	1420.5799999999999
triangle	924.18499999999995	-26.07	1448.48	882.58500000000004	-26.469999999999999	1420.5799999999999	883.08500000000004	-25.57	1423.0799999999999
triangle	923.38499999999999	-25.469999999999999	1449.6800000000001	924.18499999999995	-26.07	1448.48	883.08500000000004	-25.57	1423.0799999999999
triangle	925.58500000000004	-27.969999999999999	1446.28	884.78499999999997	-29.370000000000001	1418.48	882.18499999999995	-27.670000000000002	1418.48
triangle	925.58500000000004	-27.969999999999999	1446.28	926.08500000000004	-29.170000000000002	1445.48	884.78499999999997	-29.370000000000001	1418.48
triangle	926.58500000000004	-30.469999999999999	1444.78	886.98500000000001	-31.27	1418.6800000000001	884.78499999999997	-29.370000000000001	1418.48
triangle	926.08500000000004	-29.170000000000002	1445.48	926.58500000000004	-30.469999999999999	1444.78	884.78499999999997	-29.370000000000001	1418.48
triangle	927.08500000000004	-33.469999999999999	1443.98	889.18499999999995	-33.969999999999999	1419.28	888.48500000000001	-32.969999999999999	1418.98
triangle	927.18499999999995	-34.969999999999999	1443.8800000000001	889.78499999999997	-34.969999999999999	1419.5799999999999	889.18499999999995	-33.969999999999999	1419.28
triangle	927.08500000000004	-33.469999999999999	1443.98	927.18499999999995	-34.969999999999999	1443.8800000000001	889.18499999999995	-33.969999999999999	1419.28
triangle	926.88499999999999	-31.870000000000001	1444.28	927.08500000000004	-33.469999999999999	1443.98	888.48500000000001	-32.969999999999999	1418.98
triangle	926.88499999999999	-31.870000000000001	1444.28	888.48500000000001	-32.969999999999999	1418.98	886.98500000000001	-31.27	1418.6800000000001
triangle	926.58500000000004	-30.469999999999999	1444.78	926.88499999999999	-31.870000000000001	1444.28	886.98500000000001	-31.27	1418.6800000000001
triangle	971.58500000000004	-69.069999999999993	1459.48	967.28499999999997	-34.969999999999999	1458.98	981.58500000000004	-34.969999999999999	1459.98
triangle	971.58500000000004	-69.069999999999993	1459.48	981.58500000000004	-34.969999999999999	1459.98	981.58500000000004	-69.269999999999996	1459.98
triangle	981.58500000000004	-69.269999999999996	1459.98	967.28499999999997	-70.370000000000005	1459.28	971.58500000000004	-69.069999999999993	1459.48
triangle	961.68499999999995	-68.569999999999993	1457.98	967.28499999999997	-34.969999999999999	1458.98	971.58500000000004	-69.069999999999993	1459.48
triangle	961.68499999999995	-68.569999999999993	1457.98	953.18499999999995	-34.969999999999999	1455.8800000000001	967.28499999999997	-34.969999999999999	1458.98
triangle	949.38499999999999	-67.170000000000002	1454.6800000000001	953.18499999999995	-34.969999999999999	1455.8800000000001	961.68499999999995	-68.569999999999993	1457.98
triangle	927.18499999999995	-61.170000000000002	1443.8800000000001	927.18499999999995	-34.969999999999999	1443.8800000000001	939.78499999999997	-34.969999999999999	1450.78
triangle	927.18499999999995	-61.170000000000002	1443.8800000000001	939.78499999999997	-34.969999999999999	1450.78	937.78499999999997	-64.870000000000005	1449.8800000000001
triangle	949.38499999999999	-67.170000000000002	1454.6800000000001	939.78499999999997	-34.969999999999999	1450.78	953.18499999999995	-34.969999999999999	1455.8800000000001
triangle	937.78499999999997	-64.870000000000005	1449.8800000000001	939.78499999999997	-34.969999999999999	1450.78	949.38499999999999	-67.170000000000002	1454.6800000000001
triangle	927.18499999999995	-34.969999999999999	1443.8800000000001	927.18499999999995	-61.170000000000002	1443.8800000000001	918.18499999999995	-56.969999999999999	1437.98
triangle	926.98500000000001	-61.770000000000003	1443.78	918.18499999999995	-56.969999999999999	1437.98	927.18499999999995	-61.170000000000002	1443.8800000000001
triangle	927.18499999999995	-34.969999999999999	1443.8800000000001	898.78499999999997	-44.07	1425.48	889.78499999999997	-34.969999999999999	1419.5799999999999
triangle	927.18499999999995	-34.969999999999999	1443.8800000000001	909.78499999999997	-52.170000000000002	1432.5799999999999	898.78499999999997	-44.07	1425.48
triangle	927.18499999999995	-34.969999999999999	1443.8800000000001	918.18499999999995	-56.969999999999999	1437.98	909.78499999999997	-52.170000000000002	1432.5799999999999
triangle	898.78499999999997	-44.07	1425.48	889.38499999999999	-35.469999999999999	1419.3800000000001	889.78499999999997	-34.969999999999999	1419.5799999999999
triangle	897.78499999999997	-45.369999999999997	1425.1800000000001	888.98500000000001	-35.869999999999997	1419.28	889.38499999999999	-35.469999999999999	1419.3800000000001
triangle	897.78499999999997	-45.369999999999997	1425.1800000000001	889.38499999999999	-35.469999999999999	1419.3800000000001	898.78499999999997	-44.07	1425.48
triangle	897.78499999999997	-45.369999999999997	1425.1800000000001	888.08500000000004	-36.57	1419.28	888.48500000000001	-36.270000000000003	1419.28
triangle	897.78499999999997	-45.369999999999997	1425.1800000000001	888.48500000000001	-36.270000000000003	1419.28	888.98500000000001	-35.869999999999997	1419.28
triangle	897.78499999999997	-45.369999999999997	1425.1800000000001	896.58500000000004	-46.469999999999999	1425.5799999999999	888.08500000000004	-36.57	1419.28
triangle	886.68499999999995	-35.969999999999999	1418.8800000000001	888.08500000000004	-36.57	1419.28	887.58500000000004	-36.869999999999997	1419.48
triangle	896.58500000000004	-46.469999999999999	1425.5799999999999	887.58500000000004	-36.869999999999997	1419.48	888.08500000000004	-36.57	1419.28
triangle	908.88499999999999	-53.770000000000003	1432.48	907.58500000000004	-55.07	1433.1800000000001	903.08500000000004	-49.770000000000003	1428.6800000000001
triangle	912.98500000000001	-56.369999999999997	1435.1800000000001	907.58500000000004	-55.07	1433.1800000000001	908.88499999999999	-53.770000000000003	1432.48
triangle	903.08500000000004	-49.770000000000003	1428.6800000000001	907.58500000000004	-55.07	1433.1800000000001	896.58500000000004	-46.469999999999999	1425.5799999999999
triangle	903.08500000000004	-49.770000000000003	1428.6800000000001	896.58500000000004	-46.469999999999999	1425.5799999999999	897.78499999999997	-45.369999999999997	1425.1800000000001
triangle	903.08500000000004	-49.770000000000003	1428.6800000000001	898.78499999999997	-44.07	1425.48	909.78499999999997	-52.170000000000002	1432.5799999999999
triangle	903.08500000000004	-49.770000000000003	1428.6800000000001	897.78499999999997	-45.369999999999997	1425.1800000000001	898.78499999999997	-44.07	1425.48
triangle	917.18499999999995	-58.770000000000003	1437.98	912.98500000000001	-56.369999999999997	1435.1800000000001	918.18499999999995	-56.969999999999999	1437.98
triangle	926.68499999999995	-62.369999999999997	1443.78	918.18499999999995	-56.969999999999999	1437.98	926.98500000000001	-61.770000000000003	1443.78
triangle	917.18499999999995	-58.770000000000003	1437.98	918.18499999999995	-56.969999999999999	1437.98	926.68499999999995	-62.369999999999997	1443.78
triangle	908.88499999999999	-53.770000000000003	1432.48	903.08500000000004	-49.770000000000003	1428.6800000000001	909.78499999999997	-52.170000000000002	1432.5799999999999
triangle	912.98500000000001	-56.369999999999997	1435.1800000000001	909.78499999999997	-52.170000000000002	1432.5799999999999	918.18499999999995	-56.969999999999999	1437.98
triangle	912.98500000000001	-56.369999999999997	1435.1800000000001	908.88499999999999	-53.770000000000003	1432.48	909.78499999999997	-52.170000000000002	1432.5799999999999
triangle	857.98500000000001	-69.269999999999996	1453.28	894.28499999999997	-69.969999999999999	1454.8800000000001	886.78499999999997	-70.670000000000002	1456.5799999999999
triangle	857.98500000000001	-69.269999999999996	1453.28	886.78499999999997	-70.670000000000002	1456.5799999999999	880.38499999999999	-71.769999999999996	1459.0799999999999
triangle	875.08500000000004	-72.969999999999999	1462.28	857.98500000000001	-69.269999999999996	1453.28	880.38499999999999	-71.769999999999996	1459.0799999999999
triangle	857.98500000000001	-73.969999999999999	1465.5799999999999	857.98500000000001	-69.269999999999996	1453.28	875.08500000000004	-72.969999999999999	1462.28
